,bthigh,bshin,bfoot,fthigh,fshin,ffoot
465,0.042403359875699764,0.024714786971396452,-0.012160259848595274,-0.023971086713252016,-0.148400759771293,-0.14225213427046182
466,0.04240335944882073,0.024714784861205884,-0.012160258455294604,-0.023971087468809573,-0.14840076041286282,-0.14225213433174977
467,0.04240335763243714,0.024714786914415754,-0.012160257312227845,-0.02397108875068428,-0.1484007610341273,-0.1422521306519712
468,0.0424033572790884,0.024714788425344286,-0.012160258247676518,-0.023971089972130297,-0.14840075942059633,-0.1422521297364502
469,0.04240335970133056,0.02471478687449622,-0.01216026211884144,-0.023971090224202584,-0.14840075799355057,-0.14225213144539967
470,0.042403359857990985,0.02471478660534872,-0.012160262500502086,-0.023971089049060226,-0.14840075924198945,-0.1422521331412559
471,0.042403356597155765,0.024714788005987778,-0.012160258345829919,-0.023971087310065725,-0.14840076236501853,-0.14225213420345156
472,0.04240335638418417,0.024714787024629807,-0.012160256920586763,-0.02397108674484394,-0.14840076426683935,-0.1422521335622261
473,0.042403357550093355,0.024714786570279014,-0.012160258197495723,-0.02397108646579093,-0.14840076361519494,-0.14225213316206167
474,0.0424033584646447,0.02471478731445076,-0.012160259623915181,-0.02397108606899113,-0.1484007616694706,-0.14225213420142838
475,0.042403358297204596,0.02471478810497573,-0.012160259117301807,-0.0239710858352022,-0.14840075952695575,-0.14225213627710545
476,0.04240335706148202,0.02471478830395065,-0.012160258256932588,-0.023971087651246892,-0.14840075695469604,-0.14225213731132813
477,0.042403359118755014,0.024714786164457582,-0.01216026056616365,-0.023971088147896866,-0.14840075801626032,-0.14225213321609667
478,0.042403357572446954,0.024714786809564494,-0.012160258858954259,-0.023971089534301108,-0.14840075711699097,-0.14225213241920065
479,0.042403358942765125,0.024714786122954725,-0.012160260153883435,-0.02397108798694675,-0.1484007581920097,-0.1422521325318164
480,0.04240335741302264,0.024714787365196285,-0.012160259479566874,-0.023971087779376444,-0.1484007602810132,-0.14225213081835908
481,0.0424033572369361,0.024714787014369834,-0.012160258973467404,-0.02397108645421285,-0.1484007635270702,-0.14225212933088172
482,0.042403357083945686,0.02471478668674914,-0.012160259887398895,-0.023971086949331765,-0.1484007642939426,-0.14225212958269334
483,0.04240335730636391,0.02471478512874037,-0.012160260887836977,-0.023971087367898474,-0.14840076359249718,-0.1422521315523894
484,0.04240335746102412,0.024714784778059357,-0.012160261680160322,-0.023971088489847293,-0.14840076232507493,-0.14225213255477903
485,0.042403358035167135,0.02471478569524308,-0.012160263767788351,-0.023971089724858386,-0.1484007607887675,-0.14225213126933525
486,0.04240335986124682,0.024714786431861268,-0.012160265777229909,-0.023971088936451546,-0.148400758532862,-0.1422521324864184
487,0.04240335996122034,0.024714786560087486,-0.012160263529806807,-0.023971088356863093,-0.14840075762088126,-0.14225213409260687
488,0.04240335835612256,0.02471478669132585,-0.012160258237701109,-0.02397108681335908,-0.14840075976829864,-0.14225213252815136
489,0.042403357885725204,0.024714786636865983,-0.012160254877827346,-0.023971085110137562,-0.14840076192648352,-0.1422521302909496
490,0.042403358553419555,0.024714786494281552,-0.01216025437644079,-0.023971085774874838,-0.1484007602977121,-0.14225213002659343
491,0.04240336238132527,0.02471478589416434,-0.012160260081485475,-0.02397108485091912,-0.1484007587295493,-0.14225213104758078
492,0.04240336115130257,0.02471478795281366,-0.01216026091041676,-0.023971085603631974,-0.14840075822034898,-0.14225213191060568
493,0.04240336014648029,0.02471478758052762,-0.012160261186854308,-0.02397108736847597,-0.14840075890235613,-0.1422521307764583
494,0.04240335930254415,0.02471478662528047,-0.01216026143524218,-0.023971088147795742,-0.14840076074790273,-0.14225212981245364
495,0.04240335793878374,0.02471478650361868,-0.012160260254832418,-0.02397108736396469,-0.14840076342568234,-0.14225213016309204
496,0.04240335618744526,0.02471478671282538,-0.012160258014601666,-0.023971088525581018,-0.14840076376948283,-0.14225212963489067
497,0.04240335764195658,0.024714785795853445,-0.01216025912785652,-0.02397109051619673,-0.148400759729563,-0.14225213026961897
498,0.04240336045690026,0.02471478576464363,-0.012160263632883273,-0.023971091122380255,-0.14840075488773088,-0.14225213328493366
499,0.04240336027354614,0.024714786856622806,-0.012160263866000073,-0.023971089942973613,-0.14840075670695166,-0.14225213229227063
500,0.04240335689244466,0.02471478765902897,-0.01216025772023161,-0.023971089685891397,-0.14840075936314323,-0.14225213116556232
501,0.04240335748528233,0.024714786170578595,-0.012160255724973748,-0.02397108795666771,-0.1484007614231497,-0.14225212993018704
502,0.04240335861422345,0.024714786149779996,-0.01216025863081944,-0.023971089276282134,-0.14840075898895277,-0.14225213164600348
503,0.042403360605470834,0.024714786375776465,-0.01216026349831864,-0.023971089581723545,-0.14840075701126562,-0.14225213450651272
504,0.04240336094293447,0.02471478676733964,-0.012160265412888045,-0.023971089228486727,-0.14840075878482287,-0.1422521337961194
505,0.042403357113792214,0.024714788394042862,-0.012160260758101414,-0.023971088357534184,-0.14840076297623506,-0.14225213052913624
506,0.042403357155470583,0.024714786333329325,-0.012160258232161169,-0.023971088605606018,-0.14840076453738474,-0.142252129143402
507,0.04240335878355932,0.0247147854215238,-0.012160258953239996,-0.023971087795676804,-0.1484007623550256,-0.14225213248642637
508,0.042403362348024,0.024714785443190886,-0.012160263908832368,-0.023971087414185462,-0.1484007592652926,-0.14225213502015308
509,0.04240336123028649,0.02471478799138711,-0.012160262818400724,-0.02397108655419224,-0.1484007595402823,-0.14225213349116855
510,0.04240335976387146,0.024714788445637764,-0.01216025886740097,-0.023971085827258987,-0.14840076052210416,-0.14225213213414495
511,0.04240335941870735,0.02471478740526274,-0.012160255894143754,-0.023971085480663987,-0.14840076102114869,-0.14225213022930183
512,0.042403357699118065,0.024714787462618393,-0.012160252361298059,-0.023971086226491002,-0.1484007607040348,-0.14225212864624234
513,0.04240335886388932,0.02471478724494581,-0.012160255044206316,-0.023971086053386124,-0.14840075949599058,-0.14225212907495147
514,0.04240336116604311,0.02471478657616854,-0.012160260744212106,-0.02397108705331129,-0.1484007587500684,-0.14225212994973277
515,0.04240336062607529,0.02471478712974692,-0.012160263850865865,-0.023971088440797022,-0.14840075849848336,-0.14225213197194322
516,0.042403358258694936,0.02471478733437537,-0.012160262422066928,-0.023971088589158463,-0.1484007608145327,-0.14225213374296264
517,0.04240335586473412,0.024714786601932565,-0.012160260268522632,-0.023971089429060004,-0.14840076421938755,-0.14225213211748425
518,0.0424033550077249,0.024714786028250633,-0.012160259231330883,-0.0239710900644137,-0.148400764556452,-0.14225213243309218
519,0.04240335671899605,0.024714784154875345,-0.012160260831272113,-0.02397108945115168,-0.1484007624548215,-0.1422521362174822
520,0.042403359062998865,0.024714784375111695,-0.012160263861111052,-0.023971089621824468,-0.14840075988549092,-0.14225213611262622
521,0.042403359327435636,0.02471478678812376,-0.012160262975314343,-0.023971089623325687,-0.1484007570327409,-0.14225213463685354
522,0.0424033600438782,0.024714788746098556,-0.012160261664719816,-0.023971088753495726,-0.14840075661710508,-0.14225213131053369
523,0.0424033595411951,0.02471478952364679,-0.01216025841436628,-0.023971087276583335,-0.14840075632522906,-0.1422521306070627
524,0.04240335934141845,0.024714787984282078,-0.01216025485777219,-0.023971086232870337,-0.14840075687621956,-0.14225213079762233
525,0.04240335916546167,0.024714786795205553,-0.012160253202376809,-0.023971085718090764,-0.14840075810133357,-0.14225213010381804
526,0.04240335942341432,0.02471478677982828,-0.012160254324954472,-0.023971084346942173,-0.14840076065501764,-0.14225212919504046
527,0.042403359037527164,0.024714787297450934,-0.012160256291659574,-0.02397108513920021,-0.14840076216999842,-0.14225212805933954
528,0.04240335862754192,0.024714787893889766,-0.012160259959186395,-0.02397108550788528,-0.148400763134297,-0.14225212898010614
529,0.042403358720035776,0.02471478773069822,-0.012160262333212301,-0.023971085867804862,-0.14840076236988564,-0.1422521328037877
530,0.042403358843090475,0.024714786875063944,-0.012160264503261497,-0.023971086932077366,-0.14840076205972977,-0.14225213411982301
531,0.04240335700312213,0.024714786964853897,-0.012160262199715303,-0.02397108760380649,-0.14840076261460006,-0.14225213368287176
532,0.04240335616272762,0.024714786056966403,-0.012160259808587984,-0.023971089221484186,-0.1484007610895897,-0.14225213421133345
533,0.04240335764874978,0.024714785522363527,-0.012160261979257337,-0.023971088346664657,-0.1484007615684532,-0.1422521328411464
534,0.04240335801139856,0.024714786144337395,-0.012160262107190371,-0.023971087974562186,-0.14840076197051819,-0.14225213277274876
535,0.04240335683879616,0.024714787198977572,-0.01216025934126671,-0.0239710872737065,-0.1484007619049287,-0.14225213292031477
536,0.04240335961385029,0.024714786125392976,-0.01216026109721776,-0.023971085713844313,-0.1484007627089558,-0.14225213049989566
537,0.042403359360876615,0.024714786950287785,-0.012160259633839656,-0.023971086790166136,-0.14840076082276446,-0.14225212902870638
538,0.0424033604935081,0.02471478684981399,-0.012160259099943335,-0.02397108689488947,-0.1484007572428206,-0.1422521305457437
539,0.042403361846433694,0.024714786651133924,-0.012160260578897509,-0.023971087170631955,-0.14840075518248844,-0.14225213108911364
540,0.042403359875523176,0.024714787923000033,-0.012160260024305918,-0.023971087975343537,-0.14840075592163773,-0.14225212978450683
541,0.04240335694409267,0.024714788482184537,-0.012160257386385312,-0.023971087144637925,-0.14840075982412232,-0.14225212866448103
542,0.04240335708758496,0.024714786913997713,-0.012160257306033533,-0.023971085991791742,-0.14840076208944386,-0.14225213031256254
543,0.042403358580727586,0.02471478549610291,-0.01216025930462515,-0.023971086886904743,-0.14840076130724877,-0.1422521311970707
544,0.04240335889401434,0.024714786040258205,-0.01216026114495686,-0.023971088782467242,-0.1484007580166189,-0.14225213283030766
545,0.04240336048763376,0.024714784509381763,-0.012160263374227672,-0.02397108830051455,-0.14840075730662908,-0.1422521344396787
546,0.04240335922485258,0.024714785342420102,-0.012160261494760493,-0.023971086390741143,-0.1484007611974039,-0.14225213234637757
547,0.04240335618203376,0.024714787365664806,-0.012160256448793575,-0.02397108532298063,-0.14840076400169916,-0.1422521304511863
548,0.04240335657149452,0.024714787324258806,-0.012160255750677322,-0.02397108535462634,-0.14840076269028482,-0.14225212985492847
549,0.0424033595602348,0.024714784231625445,-0.012160258455721351,-0.023971087043923863,-0.1484007590974005,-0.1422521308995038
550,0.04240336037727057,0.02471478096114582,-0.012160257922559833,-0.023971087855442635,-0.14840075642617281,-0.14225213370278902
551,0.04240336027429116,0.024714782533712697,-0.012160259324106889,-0.023971086740505753,-0.1484007579380094,-0.1422521327845193
552,0.042403358024637454,0.024714786890060698,-0.012160259726988495,-0.023971086398168834,-0.14840076008073527,-0.1422521316826778
553,0.04240335560554962,0.02471478883124396,-0.012160259597801664,-0.023971087890588053,-0.14840076009640785,-0.14225213211540355
554,0.04240335807581624,0.024714786762116248,-0.01216026368389162,-0.02397108767319023,-0.148400761003766,-0.14225213114567795
555,0.042403358408023915,0.02471478566048352,-0.01216026251148974,-0.023971088607932203,-0.14840076054739493,-0.14225213086536448
556,0.042403356528730986,0.024714786358636057,-0.012160259037204349,-0.023971088112624703,-0.1484007614189805,-0.1422521296843848
557,0.04240335519619632,0.024714786839003636,-0.012160256712081475,-0.02397108827964034,-0.1484007625354452,-0.1422521277459677
558,0.04240335697279706,0.024714785991747503,-0.012160259298499253,-0.02397108879886229,-0.14840076100972877,-0.14225212878373034
559,0.04240336006401576,0.02471478324770636,-0.012160262168740674,-0.02397108910458,-0.14840075903056502,-0.14225213156809932
560,0.04240335939748248,0.024714784433555844,-0.012160262414850213,-0.02397108904403327,-0.14840075919131052,-0.14225213214983867
561,0.04240335666674539,0.02471478788885924,-0.012160261043193682,-0.02397108752613549,-0.14840076135458796,-0.1422521320683564
562,0.04240335692996647,0.02471478800165951,-0.012160260729552135,-0.023971086135436998,-0.14840076203227204,-0.14225213362959105
563,0.042403358179041416,0.02471478634090012,-0.012160260686786066,-0.0239710870079285,-0.148400760740085,-0.1422521338119941
564,0.04240335938834455,0.024714785453751057,-0.012160260751833006,-0.023971087626719022,-0.14840075915431622,-0.1422521330804018
565,0.04240336119041327,0.02471478546614102,-0.012160262851549988,-0.023971088225360683,-0.14840075749855444,-0.14225213162488817
566,0.042403360014915126,0.024714786929775995,-0.012160261601550199,-0.02397108870482169,-0.14840075744958342,-0.14225213025830752
567,0.042403357367131425,0.02471478840041711,-0.01216025868166289,-0.02397108648536686,-0.14840076044377007,-0.14225213115096888
568,0.04240335685362705,0.024714787692236402,-0.012160256806030438,-0.02397108478952832,-0.14840076267428487,-0.1422521328870986
569,0.04240335718957594,0.024714786647970298,-0.012160256651291302,-0.02397108536101244,-0.14840076238050143,-0.1422521327076364
570,0.04240335722907824,0.02471478651554411,-0.012160257654734096,-0.023971087437688672,-0.14840076073203687,-0.14225213116469676
571,0.04240335862047818,0.024714785862141354,-0.012160259894857457,-0.02397108904716037,-0.1484007581785265,-0.14225213190406208
572,0.04240336024131755,0.024714782178581248,-0.012160261220343527,-0.023971088554779908,-0.14840075903374395,-0.14225213247974533
573,0.0424033581729929,0.024714783334541038,-0.012160258566608935,-0.02397108891835959,-0.14840075994482935,-0.1422521315358464
574,0.042403357987554964,0.02471478594034546,-0.012160258249609689,-0.02397108762876274,-0.1484007598402215,-0.14225213101054712
575,0.04240335839491084,0.024714787792938103,-0.01216026042021177,-0.023971087565945966,-0.14840075852310114,-0.14225213131667508
576,0.04240336000113682,0.02471478700089393,-0.01216026219946313,-0.023971087984199214,-0.14840075725303492,-0.14225213267434159
577,0.042403360400172556,0.024714785774879858,-0.01216026223170207,-0.023971087920836704,-0.14840075861930882,-0.14225213301079465
578,0.04240335830537412,0.024714786015067252,-0.012160259356897653,-0.02397108826499292,-0.1484007620098344,-0.14225212977599136
579,0.04240335598430234,0.024714787279262854,-0.012160256518053006,-0.023971087997691563,-0.1484007628768523,-0.14225212955287467
580,0.042403358382041366,0.024714786151210123,-0.012160259112764393,-0.02397108835432527,-0.14840075952833745,-0.1422521337762483
581,0.04240336097759861,0.024714785660448994,-0.01216026339982214,-0.023971088603388535,-0.14840075843361172,-0.14225213320579716
582,0.04240335886261329,0.024714787406022936,-0.012160260031412072,-0.023971089849549963,-0.14840075668560537,-0.14225213325995345
583,0.042403357818757606,0.024714787317762506,-0.012160256083231498,-0.023971088910943166,-0.14840075658138813,-0.14225213331423067
584,0.04240335830933269,0.024714786258933773,-0.012160255030169454,-0.023971087994617824,-0.14840075950171427,-0.14225212924799271
585,0.04240335715821114,0.024714787158366443,-0.012160254698494596,-0.023971088224854695,-0.14840075963695887,-0.14225213003813877
586,0.04240335972704701,0.02471478625020789,-0.012160258919443117,-0.02397108571345632,-0.1484007615586672,-0.1422521332730231
587,0.042403358697003686,0.02471478750624672,-0.012160260299325643,-0.02397108598118211,-0.14840076215353243,-0.14225213570748754
588,0.04240335914872701,0.024714787161991377,-0.012160261818699314,-0.023971086196365246,-0.14840076303596336,-0.14225213466604594
589,0.04240335824357231,0.024714786670518633,-0.012160259974307768,-0.023971088100450663,-0.14840076281788914,-0.14225213225200378
590,0.04240335986608711,0.024714784833278276,-0.012160259964554375,-0.023971089823319854,-0.14840076065440405,-0.14225213085562272
591,0.04240336146302402,0.024714785403240076,-0.01216026085885028,-0.023971088856618587,-0.14840075833036553,-0.1422521318435306
592,0.04240336176382077,0.024714784808420025,-0.012160260448598059,-0.0239710890767534,-0.1484007575583495,-0.14225213268156142
593,0.042403358980126385,0.02471478642159637,-0.012160257739101933,-0.023971088647597175,-0.1484007598416181,-0.14225213090017036
594,0.04240335657250349,0.02471478858142251,-0.012160256064742575,-0.023971087442644083,-0.14840076189177903,-0.14225213038196005
595,0.04240335751435384,0.02471478752123538,-0.012160257267309167,-0.023971087781947162,-0.1484007614015009,-0.14225213172789972
596,0.042403357841459884,0.024714786631623555,-0.012160258050509326,-0.023971089053239993,-0.14840076047212503,-0.142252131471892
597,0.04240335730727016,0.02471478713237846,-0.012160257961438844,-0.02397108848014027,-0.14840076037501143,-0.14225213247157925
598,0.04240335925642499,0.02471478665726509,-0.012160261120932884,-0.023971086251371284,-0.14840076272414582,-0.1422521322949856
599,0.04240335834110173,0.024714786953519512,-0.012160260662463668,-0.023971088532022802,-0.14840076175855338,-0.14225213231251496
600,0.04240335896725369,0.024714786631753083,-0.012160261824573592,-0.023971089126457977,-0.14840075925190716,-0.14225213416662522
601,0.04240336024363705,0.024714786780553426,-0.012160264290460202,-0.023971088541941587,-0.14840075819083223,-0.14225213540500808
602,0.0424033607890836,0.024714782974956048,-0.012160262533278569,-0.023971088654515655,-0.14840075882612144,-0.14225213592608
603,0.04240335851831152,0.024714782890621446,-0.012160257698678466,-0.02397108942863629,-0.14840075995119795,-0.14225213321879396
604,0.04240335815273765,0.024714785614247507,-0.012160257865241593,-0.023971087709033494,-0.14840076160848467,-0.14225213029692743
605,0.04240335834660748,0.024714788161630377,-0.012160260094957916,-0.023971087616996557,-0.1484007606370564,-0.14225212972225493
606,0.04240336071366357,0.024714786084769694,-0.01216026290911913,-0.023971087103456728,-0.14840075897863597,-0.14225213256625108
607,0.04240336095149067,0.024714785001690866,-0.012160262434287389,-0.02397108733679617,-0.14840075910133754,-0.14225213345519463
608,0.04240335924411662,0.02471478588760201,-0.012160259484157492,-0.023971088611086825,-0.14840075952939058,-0.14225213026174421
609,0.04240335949243708,0.02471478620462097,-0.012160258525459013,-0.023971087720734974,-0.14840076026412807,-0.14225212825038072
610,0.04240335883909558,0.024714786362201882,-0.012160257297790618,-0.023971088956908873,-0.14840075892955362,-0.14225213032539613
611,0.042403360527016584,0.024714785740689887,-0.012160260291877553,-0.023971087151472347,-0.148400761365058,-0.142252130185741
612,0.04240335988896626,0.024714786926277203,-0.012160259911231706,-0.02397108725856416,-0.14840076105776404,-0.14225213218637325
613,0.042403359194639625,0.024714787496020563,-0.012160259011302691,-0.02397108684830143,-0.1484007604164995,-0.14225213409769527
614,0.04240335883448701,0.024714786937672047,-0.01216025868009828,-0.023971087183978092,-0.14840076227393362,-0.14225213201964548
615,0.04240335895615652,0.024714786285749385,-0.012160259410285066,-0.023971088631689386,-0.14840076242638847,-0.14225213000065232
616,0.04240335988439182,0.02471478578048575,-0.01216026054702075,-0.02397108971703627,-0.14840076079279654,-0.14225213048963314
617,0.042403359129833666,0.024714787076745785,-0.012160260368365448,-0.023971088543876688,-0.14840076064590452,-0.14225213261431643
618,0.04240335865162826,0.02471478793074116,-0.012160259860057336,-0.0239710867131557,-0.14840076216401038,-0.14225213349051125
619,0.0424033581980125,0.024714787157859335,-0.012160257495493425,-0.023971087235347067,-0.14840076323801052,-0.14225213129977354
620,0.042403358650322416,0.02471478621299873,-0.012160255900417557,-0.023971087099441592,-0.14840076246679723,-0.1422521310851775
621,0.042403362206369116,0.024714784982030343,-0.012160260633651528,-0.023971087893511357,-0.14840076017315973,-0.14225213121709154
622,0.04240336204557515,0.024714784606593734,-0.012160260475579663,-0.023971089090004314,-0.14840075867373012,-0.14225213215638802
623,0.04240335989293549,0.024714786270545384,-0.012160258950217433,-0.023971088054195552,-0.1484007603387368,-0.14225213210401735
624,0.04240335786253152,0.024714788265126728,-0.012160258152157764,-0.023971087383130515,-0.1484007622869926,-0.14225213162546202
625,0.042403358097883266,0.024714787941802017,-0.012160258597743428,-0.023971086767473365,-0.14840076324588955,-0.14225213130939351
626,0.04240335879517478,0.024714786736184137,-0.012160259153068682,-0.023971087759935717,-0.14840076268167166,-0.14225213088004923
627,0.042403358840702864,0.024714786674982284,-0.012160258642622452,-0.02397108782212614,-0.1484007614328274,-0.14225213142657542
628,0.04240335925116736,0.024714787002272014,-0.012160260510252329,-0.023971088374148974,-0.14840075970125885,-0.1422521329222252
629,0.042403359743590316,0.02471478755775592,-0.012160262720637981,-0.023971087499702448,-0.14840075964801192,-0.14225213434142664
630,0.04240335944080274,0.024714787218280403,-0.012160262388794833,-0.023971087743586156,-0.14840076002639907,-0.14225213555411007
631,0.04240335950338972,0.024714786246465174,-0.01216026165048967,-0.023971086855349287,-0.14840076241534877,-0.14225213425265426
632,0.042403357288094565,0.024714786652564182,-0.012160257728137659,-0.023971087820076082,-0.14840076337540786,-0.14225213234904044
633,0.042403358163596756,0.02471478637187139,-0.01216025761049961,-0.023971088079971538,-0.1484007607799677,-0.1422521329869706
634,0.04240336177208599,0.024714783518413597,-0.012160259500462636,-0.023971088763384125,-0.14840075758477458,-0.1422521330996207
635,0.04240336064207583,0.02471478500921758,-0.01216025749907028,-0.023971089397020633,-0.1484007563061861,-0.1422521314073624
636,0.042403358751103425,0.02471478820837457,-0.012160256971672664,-0.023971087638702662,-0.1484007577522092,-0.14225213079347196
637,0.0424033582143145,0.024714788765005262,-0.012160258626050663,-0.02397108681703863,-0.14840076157599133,-0.14225212855679623
638,0.04240335761229263,0.024714787983357724,-0.012160258004470683,-0.02397108651321359,-0.14840076271890854,-0.1422521303222506
639,0.042403358678352536,0.024714784450658507,-0.01216025755497185,-0.023971086241157853,-0.14840076215017037,-0.14225213436171555
640,0.04240335837623175,0.02471478464534826,-0.012160257362304527,-0.023971085904206307,-0.14840076193063284,-0.14225213515435872
641,0.04240335663602809,0.02471478736501586,-0.012160257634131562,-0.023971087397887014,-0.1484007608290225,-0.14225213356459449
642,0.04240336017318697,0.02471478593001871,-0.012160261219348309,-0.02397108916918088,-0.1484007576247864,-0.14225213195955436
643,0.04240335850881257,0.024714787292621384,-0.012160259145213483,-0.023971089622055124,-0.14840075695832539,-0.14225213010460064
644,0.04240335868807186,0.0247147876787413,-0.012160258956026872,-0.0239710859056161,-0.14840076101631763,-0.14225212859844977
645,0.042403357496418936,0.02471478795412552,-0.012160256759227328,-0.023971085559916634,-0.148400761251307,-0.14225213139451764
646,0.04240335906507985,0.024714786571079606,-0.012160259122663124,-0.02397108504289568,-0.14840076136217933,-0.14225213262904451
647,0.042403357941905716,0.024714787105919095,-0.012160259930516426,-0.023971088695223693,-0.14840075963983698,-0.14225212990252162
648,0.04240335932319398,0.024714786307452358,-0.012160262228736472,-0.023971089485054494,-0.1484007577796244,-0.14225213002316248
649,0.04240336103762423,0.02471478526093832,-0.012160263635714147,-0.023971088862259588,-0.1484007576265239,-0.14225213215977137
650,0.04240335983153896,0.024714786202932226,-0.012160261656610837,-0.023971086757765436,-0.14840076062613222,-0.14225213263774417
651,0.042403356994878356,0.024714788131801176,-0.01216025769920237,-0.02397108574230819,-0.14840076245668077,-0.14225213209955148
652,0.04240335749551582,0.024714787046867668,-0.01216025680353368,-0.023971087151426176,-0.14840076074390932,-0.14225213138672677
653,0.042403359936190925,0.02471478549653677,-0.012160259352122085,-0.02397108870724597,-0.14840075740088202,-0.1422521315724958
654,0.042403361154644804,0.024714783547323444,-0.012160259754144016,-0.023971089273485412,-0.1484007559073568,-0.14225213354131636
655,0.04240335941078642,0.024714785020066878,-0.012160258935270906,-0.023971088081898163,-0.14840075910420641,-0.1422521320991535
656,0.04240335723716714,0.02471478795732733,-0.012160258476123023,-0.02397108630291148,-0.14840076218306697,-0.1422521320946857
657,0.04240335757894857,0.0247147861505935,-0.01216025899409158,-0.02397108658900606,-0.14840076207910435,-0.14225213435778633
658,0.04240335891284567,0.024714784272827854,-0.012160260364681314,-0.023971088063817206,-0.14840076156157536,-0.14225213284779087
659,0.042403358765152055,0.024714785934340008,-0.012160261154769248,-0.023971089151832405,-0.14840075847219764,-0.14225213351399785
660,0.042403361396389665,0.024714784011262248,-0.012160263639593225,-0.023971089578793254,-0.14840075603246722,-0.14225213533433156
661,0.04240336070320269,0.024714784673186895,-0.012160262856173052,-0.02397108939137246,-0.14840075770070263,-0.1422521329349205
662,0.04240335555253115,0.02471478863718981,-0.012160257656055507,-0.02397108812823824,-0.14840076065303084,-0.14225213196671985
663,0.04240335591712088,0.024714788281237552,-0.012160256793950155,-0.023971084599709456,-0.1484007638187239,-0.14225213309697413
664,0.04240335736682332,0.024714786673023136,-0.012160258943488472,-0.02397108671436925,-0.14840076223698329,-0.1422521328840693
665,0.04240336023875532,0.024714785751368245,-0.012160263416786173,-0.023971087622693926,-0.14840075942980466,-0.1422521325880326
666,0.042403361007946186,0.024714786421542435,-0.012160264329150093,-0.023971087409957324,-0.14840075848343975,-0.14225213269028492
667,0.0424033589945817,0.02471478737824775,-0.012160260555922469,-0.0239710863075034,-0.14840076138370653,-0.1422521298712143
668,0.04240335550436412,0.024714788350767673,-0.012160254426544108,-0.02397108613763115,-0.14840076221868423,-0.1422521294727396
669,0.04240335761269395,0.024714786429137856,-0.012160255149937318,-0.023971085591696504,-0.14840076059031068,-0.14225213105153917
670,0.04240336022263719,0.024714785479847894,-0.01216025819955845,-0.023971086117545348,-0.14840075812276102,-0.14225213256107722
671,0.04240336084928629,0.0247147862232408,-0.01216026048153749,-0.023971087093168048,-0.14840075663714755,-0.14225213301144107
672,0.04240336007793581,0.024714787102608795,-0.012160261275275622,-0.023971088156427373,-0.14840075669363179,-0.14225213240281942
673,0.04240335884083664,0.024714786843053897,-0.012160260223014082,-0.02397108900247726,-0.14840075800099548,-0.142252131858866
674,0.04240335804436879,0.024714786469599445,-0.012160259399256664,-0.02397108788158095,-0.14840076125189583,-0.14225213053625727
675,0.042403356993362055,0.02471478688076594,-0.012160258810487573,-0.023971088461376428,-0.14840076171656633,-0.1422521303858897
676,0.042403359041964725,0.024714786198657916,-0.012160261222133331,-0.0239710889954713,-0.14840075908142428,-0.14225213145165233
677,0.0424033593269667,0.02471478689625661,-0.01216026155635176,-0.023971089925840176,-0.1484007555209445,-0.14225213325088507
678,0.04240336021156243,0.024714786985868865,-0.012160261487108347,-0.02397108851942681,-0.148400754142228,-0.14225213560234753
679,0.042403359923418746,0.024714786449420552,-0.012160259955551013,-0.023971086803191582,-0.1484007584680676,-0.14225213357192387
680,0.04240335725382668,0.02471478688914349,-0.0121602554844358,-0.023971086342219165,-0.14840076268875485,-0.14225213027716752
681,0.0424033562856199,0.024714787158722367,-0.01216025383922216,-0.023971086001465733,-0.14840076340295014,-0.14225212977202784
682,0.04240335809406508,0.024714786388591214,-0.012160257479095481,-0.023971087789656217,-0.14840076081981904,-0.1422521306578069
683,0.04240336061960038,0.02471478605643417,-0.012160263447143311,-0.02397108913577038,-0.1484007583133727,-0.1422521316567183
684,0.04240335954933872,0.024714788050578324,-0.012160264693333016,-0.023971088593252702,-0.14840075742007475,-0.14225213477226473
685,0.042403358884738354,0.02471478764124851,-0.012160263481281795,-0.023971086586879325,-0.14840076155236887,-0.14225213405415058
686,0.042403356696446425,0.024714786689134946,-0.012160257980291826,-0.023971087804281144,-0.14840076211031852,-0.14225213362043573
687,0.0424033585642577,0.02471478499332401,-0.012160257651141695,-0.02397108785117669,-0.1484007601474521,-0.1422521330223559
688,0.042403360712186006,0.02471478532923636,-0.012160259752808017,-0.023971087844078,-0.14840075833857702,-0.1422521317515864
689,0.04240335923280654,0.02471478802862425,-0.012160258247055892,-0.023971086765083135,-0.14840075806311417,-0.142252131913997
690,0.04240336048112065,0.024714787408591645,-0.012160259312111274,-0.023971086785912057,-0.14840075806422315,-0.14225213112055346
691,0.0424033600827265,0.024714787561441083,-0.0121602593627949,-0.023971086258585798,-0.14840075912448605,-0.1422521301655003
692,0.042403359124492286,0.02471478748518557,-0.01216025736228229,-0.023971085250817998,-0.14840076073871938,-0.14225213096018055
693,0.0424033590234959,0.02471478685426926,-0.01216025723806082,-0.02397108435446802,-0.14840076264233,-0.1422521311424795
694,0.0424033587034601,0.02471478654896851,-0.012160257541383241,-0.023971085842540433,-0.14840076277389674,-0.14225213009310536
695,0.042403357733799094,0.024714787017100746,-0.012160258417593403,-0.02397108862336593,-0.14840075963903973,-0.14225213138005255
696,0.042403359287345725,0.024714786671705458,-0.012160262402849571,-0.02397108839754682,-0.14840075881820647,-0.14225213261931025
697,0.042403359829640955,0.02471478621602266,-0.0121602630617648,-0.023971088380468467,-0.1484007596033143,-0.14225213310282808
